,user_id,group_id,rest_id,avialble_rest,sort_pop,sort_fit,sort_sim,fit_score,sim_score,c1_fit,c2_fit,c3_fit,c4_fit,c5_fit,fit_rank,sim_rank,pop_rank,tip,category,dish,price,time
677,14734,40017,22,-1,0,1,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4,-1,-1,4,0,18,str,2023-06-20 19:09:43
678,14734,40017,26,-1,0,1,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,5,-1,-1,4,0,23,str,2023-06-20 19:09:43
679,14734,40017,11,-1,0,1,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,7,-1,-1,4,0,10,str,2023-06-20 19:09:43
680,14734,40017,7,-1,0,1,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,10,-1,-1,4,0,20,str,2023-06-20 19:09:43
681,14734,40032,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 19:10:24
682,14734,40032,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 19:10:26
683,14734,40032,18,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 19:10:27
684,14734,40032,4,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 19:10:28
685,14734,40032,32,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-20 19:10:29
686,14734,40032,25,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,6,4,0,32,str,2023-06-20 19:10:32
687,14789,38702,5,-1,0,1,0,4.0,0.21783683289588798,4.0,4.0,4.0,0.0,-1.0,13,-1,-1,4,0,30,str,2023-06-19 20:13:02
688,14789,38702,4,-1,0,1,0,4.0,0.21846230158730157,4.0,4.0,4.0,0.0,-1.0,14,-1,-1,4,0,61,str,2023-06-19 20:13:06
689,14789,38702,29,-1,0,1,0,3.5,0.17920800264550266,3.5,3.5,3.5,0.0,-1.0,20,-1,-1,3,1,99,str,2023-06-19 20:13:12
690,14703,37405,29,-1,1,0,0,3.5,0.23942466205077484,3.5,3.5,3.5,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 11:28:13
691,14703,37405,5,-1,1,0,0,4.0,0.29817366579177607,4.0,4.0,4.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 11:28:27
692,14703,37405,25,-1,1,0,0,4.0,0.3372971285892634,4.0,4.0,4.0,-1.0,-1.0,-1,-1,8,4,0,32,str,2023-06-19 11:28:49
693,14703,37405,20,-1,1,0,0,4.0,0.28125,4.0,4.0,4.0,-1.0,-1.0,-1,-1,24,4,0,7,str,2023-06-19 11:29:47
694,14703,37881,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 13:07:18
695,14703,37881,22,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,7,4,0,18,str,2023-06-19 13:07:20
696,14703,37881,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 13:08:11
697,14703,38737,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 20:33:49
698,14703,38737,22,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,7,4,0,18,str,2023-06-19 20:33:56
699,14703,38737,8,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,15,3,0,47,str,2023-06-19 20:34:09
700,14729,38614,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 20:39:46
701,14729,39738,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 16:44:52
702,14803,37465,18,-1,0,1,0,5.0,0.28759702118732955,5.0,5.0,5.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-19 12:03:11
703,14803,37465,5,-1,0,1,0,4.0,0.31006592925884263,4.0,4.0,4.0,-1.0,-1.0,12,-1,-1,4,0,30,str,2023-06-19 12:03:51
704,14803,37465,30,-1,0,1,0,5.0,0.38320105820105826,5.0,5.0,5.0,-1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-19 12:05:58
705,14803,38742,18,-1,0,1,0,5.0,0.2089224529753164,5.0,5.0,5.0,1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-19 20:43:02
706,14803,38742,30,-1,0,1,0,5.0,0.294209288653733,5.0,5.0,5.0,1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-19 20:43:08
707,14803,38742,5,-1,0,1,0,4.0,0.21751499812523437,4.0,4.0,4.0,0.0,-1.0,12,-1,-1,4,0,30,str,2023-06-19 20:43:27
708,14783,38744,29,-1,1,0,0,3.5,0.2465620275888133,3.5,3.5,3.5,3.5,-1.0,-1,-1,1,3,1,99,str,2023-06-19 20:45:57
709,14783,38744,18,1,0,1,0,5.0,0.28883994126284873,5.0,5.0,5.0,5.0,1.0,1,-1,-1,5,0,13,str,2023-06-19 21:00:41
710,14783,38744,32,1,0,1,0,5.0,0.33182308522114345,5.0,5.0,5.0,5.0,1.0,2,-1,-1,5,0,16,str,2023-06-19 21:01:00
711,14783,38744,22,0,0,1,0,4.5,0.3784987704001788,4.5,4.5,4.5,4.5,0.0,4,-1,-1,4,0,18,str,2023-06-19 21:01:52
712,14783,38744,17,0,0,1,0,4.0,0.4056013431013431,4.0,4.0,4.0,4.0,0.0,14,-1,-1,4,0,46,str,2023-06-19 21:03:33
713,14783,39441,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 13:41:39
714,14783,39441,32,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-20 13:41:44
715,14783,39441,30,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,6,5,0,9,str,2023-06-20 13:41:48
716,14783,39441,25,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,7,4,0,32,str,2023-06-20 13:41:59
717,14756,38752,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-19 20:48:35
718,14756,38753,18,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-19 20:48:52
719,14756,38753,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 20:48:52
720,14756,38753,4,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-19 20:48:55
721,14756,38753,30,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,6,5,0,9,str,2023-06-19 20:49:09
722,14756,38753,22,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,7,4,0,18,str,2023-06-19 20:49:31
723,14756,38753,25,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,9,4,0,32,str,2023-06-19 20:49:31
724,14756,38773,18,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-19 21:10:52
725,14756,38773,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 21:10:53
726,14756,38773,4,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-19 21:10:56
727,14756,38773,13,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,27,4,0,43,str,2023-06-19 21:11:27
728,14756,38773,32,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-19 21:11:41
729,14756,38773,30,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,6,5,0,9,str,2023-06-19 21:11:43
730,14709,38771,15,-1,0,1,0,4.5,0.18244047619047618,4.5,-1.0,-1.0,-1.0,-1.0,1,-1,-1,4,0,40,str,2023-06-19 21:16:10
731,14709,38771,28,-1,0,1,0,4.5,0.18427318295739345,4.5,-1.0,-1.0,-1.0,-1.0,2,-1,-1,4,0,18,str,2023-06-19 21:16:13
732,14709,38771,4,-1,0,1,0,4.0,0.1362367724867725,4.0,-1.0,-1.0,-1.0,-1.0,3,-1,-1,4,0,61,str,2023-06-19 21:16:16
733,14709,38771,17,-1,0,1,0,4.0,0.1978556166056166,4.0,-1.0,-1.0,-1.0,-1.0,4,-1,-1,4,0,46,str,2023-06-19 21:16:18
734,14709,38771,5,-1,0,1,0,4.0,0.1304352580927384,4.0,-1.0,-1.0,-1.0,-1.0,5,-1,-1,4,0,30,str,2023-06-19 21:16:24
735,14691,38780,5,0,0,1,0,4.0,0.3047962754655668,4.0,4.0,4.0,4.0,0.0,6,-1,-1,4,0,30,str,2023-06-19 21:38:09
736,14691,38780,15,0,0,1,0,4.5,0.3404017857142857,4.5,4.5,4.5,4.5,0.0,2,-1,-1,4,0,40,str,2023-06-19 21:39:34
737,14691,38780,4,0,0,1,0,4.0,0.3028703703703704,4.0,4.0,4.0,4.0,0.0,4,-1,-1,4,0,61,str,2023-06-19 21:40:09
738,14691,38780,17,0,0,1,0,4.0,0.40418956043956034,4.0,4.0,4.0,4.0,0.0,5,-1,-1,4,0,46,str,2023-06-19 21:40:49
739,14691,38824,5,0,0,1,0,4.0,0.24280089988751405,4.0,4.0,4.0,4.0,0.0,6,-1,-1,4,0,30,str,2023-06-19 21:59:54
740,14691,38824,29,0,0,1,0,3.5,0.19951846268810552,3.5,3.5,3.5,3.5,0.0,21,-1,-1,3,1,99,str,2023-06-19 22:01:04
741,14691,38824,17,0,0,1,0,4.0,0.3150641025641025,4.0,4.0,4.0,4.0,0.0,5,-1,-1,4,0,46,str,2023-06-19 22:02:32
742,14691,38824,4,0,0,1,0,4.0,0.2390244708994709,4.0,4.0,4.0,4.0,0.0,4,-1,-1,4,0,61,str,2023-06-19 22:02:32
743,14691,38824,30,1,0,1,0,5.0,0.32876828247198614,5.0,5.0,5.0,5.0,1.0,2,-1,-1,5,0,9,str,2023-06-19 22:02:43
744,14691,38824,18,1,0,1,0,5.0,0.2349873816834169,5.0,5.0,5.0,5.0,1.0,1,-1,-1,5,0,13,str,2023-06-19 22:02:43
745,14807,38855,28,0,0,1,0,4.5,0.2703216374269006,4.5,4.5,4.5,4.5,0.0,3,-1,-1,4,0,18,str,2023-06-19 22:23:07
746,14807,38855,22,0,0,1,0,3.375,0.3131846635367762,4.5,4.5,4.5,0.0,0.0,1,-1,-1,4,0,18,str,2023-06-19 22:23:09
747,14807,38855,15,0,0,1,0,4.5,0.28038720538720535,4.5,4.5,4.5,4.5,0.0,2,-1,-1,4,0,40,str,2023-06-19 22:23:17
748,14807,38855,17,0,0,1,0,4.0,0.3244123931623931,4.0,4.0,4.0,4.0,0.0,5,-1,-1,4,0,46,str,2023-06-19 22:24:34
749,14807,38855,5,0,0,1,0,4.0,0.26044400699912507,4.0,4.0,4.0,4.0,0.0,6,-1,-1,4,0,30,str,2023-06-19 22:24:46
750,14807,38855,13,0,0,1,0,3.0,0.32534722222222223,3.0,3.0,3.0,3.0,0.0,11,-1,-1,4,0,43,str,2023-06-19 22:24:59
751,14642,38568,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 18:44:12
752,14642,38886,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 22:33:17
753,14642,38886,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-19 22:33:19
754,14642,38886,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 22:33:33
755,14797,38888,18,1,0,1,0,5.0,0.27213481574715054,5.0,5.0,5.0,5.0,1.0,1,-1,-1,5,0,13,str,2023-06-19 22:37:42
756,14797,38888,29,0,0,0,1,3.5,0.2299130763416478,3.5,3.5,3.5,3.5,0.0,-1,8,-1,3,1,99,str,2023-06-19 22:38:20
757,14697,38893,28,-1,0,1,0,4.5,0.24974937343358397,4.5,4.5,0.0,-1.0,-1.0,13,-1,-1,4,0,18,str,2023-06-19 22:43:22
758,14697,38893,8,-1,0,0,1,3.5,0.18606701940035272,3.5,3.5,0.0,-1.0,-1.0,-1,9,-1,3,0,47,str,2023-06-19 22:45:33
759,14697,38893,29,-1,0,0,1,3.5,0.18736181972789115,3.5,3.5,0.0,-1.0,-1.0,-1,10,-1,3,1,99,str,2023-06-19 22:45:51
760,14697,38893,6,-1,0,0,1,4.0,0.2472222222222222,4.0,4.0,0.0,-1.0,-1.0,-1,12,-1,4,0,13,str,2023-06-19 22:46:16
761,14697,39002,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 23:55:19
762,14754,38781,18,-1,0,1,0,3.125,0.2977687273739905,5.0,5.0,5.0,5.0,5.0,1,-1,-1,5,0,13,str,2023-06-19 21:25:54
763,14754,38781,5,-1,0,1,0,2.5,0.3045331465919701,4.0,4.0,4.0,4.0,4.0,5,-1,-1,4,0,30,str,2023-06-19 21:26:21
764,14754,38828,5,-1,0,1,0,2.5,0.30179508811398575,4.0,4.0,4.0,4.0,4.0,2,-1,-1,4,0,30,str,2023-06-19 21:48:12
765,14754,38828,25,-1,0,1,0,2.5,0.34388710540395934,4.0,4.0,4.0,4.0,4.0,4,-1,-1,4,0,32,str,2023-06-19 21:48:13
766,14754,38828,29,-1,0,1,0,2.1875,0.24321145124716553,3.5,3.5,3.5,3.5,3.5,8,-1,-1,3,1,99,str,2023-06-19 21:48:40
767,14754,38851,18,-1,0,1,0,5.0,0.28452031326480665,5.0,5.0,5.0,5.0,-1.0,1,-1,-1,5,0,13,str,2023-06-19 22:07:28
768,14754,38851,29,-1,0,1,0,3.5,0.24206467309145882,3.5,3.5,3.5,3.5,-1.0,10,-1,-1,3,1,99,str,2023-06-19 22:07:28
769,14754,38851,30,-1,0,1,0,5.0,0.389212228101117,5.0,5.0,5.0,5.0,-1.0,2,-1,-1,5,0,9,str,2023-06-19 22:07:28
770,14754,38851,5,-1,0,1,0,4.0,0.3011017740429505,4.0,4.0,4.0,4.0,-1.0,5,-1,-1,4,0,30,str,2023-06-19 22:07:28
771,14754,38851,25,-1,0,1,0,4.0,0.3260210451221687,4.0,4.0,4.0,4.0,-1.0,6,-1,-1,4,0,32,str,2023-06-19 22:07:42
772,14754,38911,18,-1,0,1,0,5.0,0.29467519753863364,5.0,5.0,5.0,5.0,-1.0,1,-1,-1,5,0,13,str,2023-06-19 22:53:11
773,14754,38911,5,-1,0,1,0,4.0,0.30179508811398575,4.0,4.0,4.0,4.0,-1.0,5,-1,-1,4,0,30,str,2023-06-19 22:53:17
774,14754,38911,25,-1,0,1,0,4.0,0.34388710540395934,4.0,4.0,4.0,4.0,-1.0,6,-1,-1,4,0,32,str,2023-06-19 22:53:22
775,14754,38911,27,-1,0,1,0,3.525,0.3214285714285714,3.5,3.5,3.6,3.5,-1.0,13,-1,-1,3,0,111,str,2023-06-19 22:53:39
776,14754,38911,30,-1,0,1,0,5.0,0.3992651381540271,5.0,5.0,5.0,5.0,-1.0,2,-1,-1,5,0,9,str,2023-06-19 22:54:02
777,14905,38941,18,-1,0,1,0,5.0,0.274382910285994,5.0,5.0,5.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-19 23:07:13
778,14905,38941,32,-1,0,1,0,5.0,0.3166281399291108,5.0,5.0,5.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-19 23:07:14
779,14905,38941,24,-1,0,1,0,4.5,0.4432479557479558,4.5,4.5,4.5,-1.0,-1.0,5,-1,-1,4,0,21,str,2023-06-19 23:07:17
780,14905,38941,4,-1,0,1,0,4.0,0.27274140211640213,4.0,4.0,4.0,-1.0,-1.0,9,-1,-1,4,0,61,str,2023-06-19 23:07:20
781,14905,38941,17,-1,0,1,0,4.0,0.36771214896214893,4.0,4.0,4.0,-1.0,-1.0,10,-1,-1,4,0,46,str,2023-06-19 23:07:22
782,14905,38941,5,-1,0,1,0,4.0,0.2576490438695163,4.0,4.0,4.0,-1.0,-1.0,11,-1,-1,4,0,30,str,2023-06-19 23:07:23
783,14905,38941,25,-1,0,1,0,4.0,0.2782682361334046,4.0,4.0,4.0,-1.0,-1.0,12,-1,-1,4,0,32,str,2023-06-19 23:07:26
784,14932,38968,4,-1,0,1,0,4.0,0.2934259259259259,4.0,4.0,4.0,4.0,-1.0,1,-1,-1,4,0,61,str,2023-06-19 23:15:53
785,14932,38968,17,-1,0,1,0,4.0,0.3649496336996337,4.0,4.0,4.0,4.0,-1.0,2,-1,-1,4,0,46,str,2023-06-19 23:15:54
786,14932,38968,5,-1,0,1,0,4.0,0.2892997750281215,4.0,4.0,4.0,4.0,-1.0,3,-1,-1,4,0,30,str,2023-06-19 23:15:55
787,14932,40477,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 22:46:43
788,14932,40477,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 22:46:44
789,14932,40477,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 22:46:45
790,14639,38974,29,-1,1,0,0,3.5,0.11177130574452003,3.5,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 23:18:41
791,14639,38987,5,-1,0,1,0,4.0,0.2505358705161855,4.0,4.0,-1.0,-1.0,-1.0,14,-1,-1,4,0,30,str,2023-06-19 23:32:32
792,14639,38987,18,-1,0,1,0,2.5,0.19948604992657856,0.0,5.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-19 23:34:41
793,14639,38987,25,-1,0,1,0,4.0,0.24645532370251472,4.0,4.0,-1.0,-1.0,-1.0,12,-1,-1,4,0,32,str,2023-06-19 23:34:41
794,14670,38976,5,-1,0,1,0,4.0,0.27788870141232347,4.0,4.0,4.0,4.0,-1.0,5,-1,-1,4,0,30,str,2023-06-19 23:26:04
795,14670,38989,5,-1,0,1,0,4.0,0.27788870141232347,4.0,4.0,4.0,4.0,-1.0,13,-1,-1,4,0,30,str,2023-06-19 23:35:41
796,14793,39003,18,1,0,1,0,5.0,0.2860977617585547,5.0,5.0,5.0,5.0,1.0,1,-1,-1,5,0,13,str,2023-06-19 23:59:18
797,14793,39003,32,1,0,1,0,5.0,0.3199298813376484,5.0,5.0,5.0,5.0,1.0,2,-1,-1,5,0,16,str,2023-06-19 23:59:25
798,14793,39003,30,1,0,1,0,5.0,0.37005861079935154,5.0,5.0,5.0,5.0,1.0,3,-1,-1,5,0,9,str,2023-06-20 00:00:40
799,14728,39006,5,-1,0,1,0,4.0,0.3163932633420823,4.0,4.0,-1.0,-1.0,-1.0,16,-1,-1,4,0,30,str,2023-06-20 00:06:53
800,14728,39006,18,-1,0,1,0,5.0,0.2839416823998322,5.0,5.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 00:07:03
801,14728,39006,25,-1,0,1,0,4.0,0.32519618334225076,4.0,4.0,-1.0,-1.0,-1.0,17,-1,-1,4,0,32,str,2023-06-20 00:07:17
802,14673,39017,5,-1,0,1,0,4.0,0.27823240844894387,4.0,4.0,4.0,0.0,-1.0,11,-1,-1,4,0,30,str,2023-06-20 00:37:40
803,14673,39017,18,-1,0,1,0,5.0,0.2927102999790224,5.0,5.0,5.0,1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 00:38:35
804,14673,39017,6,-1,0,1,0,4.0,0.34852607709750566,4.0,4.0,4.0,0.0,-1.0,15,-1,-1,4,0,13,str,2023-06-20 00:39:00
805,14673,39017,29,-1,0,1,0,3.5,0.2224761432350718,3.5,3.5,3.5,0.0,-1.0,17,-1,-1,3,1,99,str,2023-06-20 00:39:34
806,14788,37180,29,-1,0,1,0,3.5,0.10929114701436131,3.5,3.5,-1.0,-1.0,-1.0,1,-1,-1,3,1,99,str,2023-06-16 14:57:56
807,14788,37187,29,-1,0,1,0,3.5,0.16695719954648527,3.5,3.5,-1.0,-1.0,-1.0,1,-1,-1,3,1,99,str,2023-06-16 15:06:24
808,14788,37187,5,-1,0,1,0,4.0,0.19706599175103112,4.0,4.0,-1.0,-1.0,-1.0,6,-1,-1,4,0,30,str,2023-06-16 15:06:43
809,14788,37187,25,-1,0,1,0,4.0,0.19443552701979666,4.0,4.0,-1.0,-1.0,-1.0,7,-1,-1,4,0,32,str,2023-06-16 15:07:36
810,14788,39038,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 00:45:06
811,14788,39038,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 00:45:12
812,14788,39038,25,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,8,4,0,32,str,2023-06-20 00:45:22
813,14788,39038,15,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,13,4,0,40,str,2023-06-20 00:45:28
814,14788,39038,13,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,23,4,0,43,str,2023-06-20 00:45:39
815,14705,39056,22,0,0,1,0,4.5,0.23542924211938293,4.5,4.5,4.5,0.0,0.0,1,-1,-1,4,0,18,str,2023-06-20 01:29:14
816,14705,39056,5,0,0,1,0,4.0,0.16496531683539556,4.0,4.0,4.0,0.0,0.0,2,-1,-1,4,0,30,str,2023-06-20 01:30:27
817,14705,39056,17,0,0,1,0,2.6666666666666665,0.17628968253968252,4.0,0.0,4.0,0.0,0.0,3,-1,-1,4,0,46,str,2023-06-20 01:30:28
818,14705,39056,25,0,0,1,0,2.6666666666666665,0.16641697877652933,4.0,0.0,4.0,0.0,0.0,4,-1,-1,4,0,32,str,2023-06-20 01:31:19
819,14705,39056,4,0,0,1,0,2.6666666666666665,0.14848875661375657,4.0,0.0,4.0,0.0,0.0,5,-1,-1,4,0,61,str,2023-06-20 01:31:45
820,14741,39068,18,1,0,1,0,5.0,0.2839416823998322,5.0,5.0,5.0,5.0,1.0,1,-1,-1,5,0,13,str,2023-06-20 01:56:20
821,14741,39068,32,1,0,1,0,5.0,0.3556403143781785,5.0,5.0,5.0,5.0,1.0,2,-1,-1,5,0,16,str,2023-06-20 01:56:48
822,14741,39068,30,1,0,1,0,5.0,0.38115324319028027,5.0,5.0,5.0,5.0,1.0,3,-1,-1,5,0,9,str,2023-06-20 01:56:51
823,14741,39068,22,0,0,1,0,4.5,0.4023474178403756,4.5,4.5,4.5,4.5,0.0,4,-1,-1,4,0,18,str,2023-06-20 01:56:53
824,14741,39068,26,0,0,1,0,4.5,0.3867125496031746,4.5,4.5,4.5,4.5,0.0,5,-1,-1,4,0,23,str,2023-06-20 01:56:56
825,14741,39068,24,0,0,1,0,4.5,0.434102934102934,4.5,4.5,4.5,4.5,0.0,6,-1,-1,4,0,21,str,2023-06-20 01:56:59
826,14741,39068,7,0,0,1,0,4.5,0.39060317460317456,4.5,4.5,4.5,4.5,0.0,9,-1,-1,4,0,20,str,2023-06-20 01:57:22
827,14741,39068,10,0,0,1,0,4.5,0.38379629629629636,4.5,4.5,4.5,4.5,0.0,10,-1,-1,4,0,11,str,2023-06-20 01:57:26
828,14741,39068,16,0,0,1,0,4.5,0.40910364145658257,4.5,4.5,4.5,4.5,0.0,11,-1,-1,4,0,11,str,2023-06-20 01:57:30
829,14647,39078,25,-1,0,1,0,4.0,0.2711610486891386,4.0,4.0,4.0,-1.0,-1.0,1,-1,-1,4,0,32,str,2023-06-20 02:17:29
830,14647,39078,5,-1,0,1,0,4.0,0.22975253093363326,4.0,4.0,4.0,-1.0,-1.0,2,-1,-1,4,0,30,str,2023-06-20 02:17:32
831,14647,39078,23,-1,0,1,0,4.0,0.23005050505050503,4.0,4.0,4.0,-1.0,-1.0,5,-1,-1,4,0,34,str,2023-06-20 02:17:36
832,14647,39078,29,-1,0,1,0,3.5,0.1860556027966742,3.5,3.5,3.5,-1.0,-1.0,7,-1,-1,3,1,99,str,2023-06-20 02:17:40
833,14761,38108,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 13:50:34
834,14761,38108,18,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-19 13:50:34
835,14761,38108,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 13:50:35
836,14761,38108,4,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-19 13:51:32
837,14761,38108,32,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-19 13:51:41
838,14761,38108,15,-1,0,1,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1,-1,-1,4,0,40,str,2023-06-19 13:53:56
839,14761,38108,28,-1,0,1,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,2,-1,-1,4,0,18,str,2023-06-19 13:54:02
840,14761,39079,18,-1,0,1,0,5.0,0.23723166212152996,5.0,5.0,5.0,1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 02:22:39
841,14761,39079,32,-1,0,1,0,5.0,0.26760286638927416,5.0,5.0,5.0,1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 02:22:41
842,14761,39079,22,-1,0,1,0,4.5,0.2677621283255086,4.5,4.5,4.5,0.0,-1.0,4,-1,-1,4,0,18,str,2023-06-20 02:22:45
843,14761,39079,6,-1,0,1,0,4.0,0.2724678760393046,4.0,4.0,4.0,0.0,-1.0,17,-1,-1,4,0,13,str,2023-06-20 02:22:57
844,14643,39085,5,-1,0,1,0,4.0,0.21571991001124857,4.0,4.0,0.0,-1.0,-1.0,3,-1,-1,4,0,30,str,2023-06-20 02:33:18
845,14769,39098,25,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,8,4,0,32,str,2023-06-20 02:42:04
846,14769,39101,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-20 02:47:47
